YKR057W	1	0	0	0	0	0	0	0	0	2	0	1	1	4	3	5	4	2	21	4	31	44	308	56	1929	343	35	1954	45	803	299	50	995	137	21	140	15	0	10	0	0	0	0	0	0	0	0	0
YLR061W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YLR237W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	18	2	0	6	0	6	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL069C	0	0	0	0	0	1	0	0	0	1	0	2	0	2	0	3	0	0	6	0	4	9	41	6	311	22	0	265	0	1	1	0	2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
YBL108C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	1	5	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNR052C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	0	61	4	2	43	7	24	11	5	6	0	1	5	0	2	1	0	0	0	0	0	0	0	0	0
YDR312W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	2	1	5	9	82	11	510	46	17	235	26	223	83	16	68	13	7	43	2	0	0	0	0	0	0	0	0	0	0	0
YDR145W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	5	14	2	203	18	5	102	5	55	35	14	29	4	10	8	2	0	0	0	0	0	0	0	0	0	0	0
YFL009W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	3	5	19	3	142	12	4	74	7	64	25	2	44	4	2	17	1	0	1	0	0	0	0	0	0	0	0	0
YNL019C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	1	0	21	5	1	22	3	11	13	0	8	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
YCR097W-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	2	1	1	0	3	3	1	3	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0
YHR203C	2	0	0	0	6	0	13	2	0	7	4	24	9	63	15	154	48	20	176	107	641	1172	7437	719	50370	5282	1048	29899	2208	20236	11242	1281	12853	2265	515	5178	126	145	605	0	0	0	0	0	0	0	0	0
YHR214C-B	3	1	4	14	7	3	13	8	4	15	6	28	24	77	46	243	68	30	275	191	1018	2080	11293	1438	96449	11351	3504	53831	6005	49405	22804	3739	25653	3744	1885	11280	329	405	1476	0	0	0	0	0	0	0	0	0
YEL039C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	2	29	4	0	14	1	16	12	1	9	1	0	4	0	0	1	0	0	0	0	0	0	0	0	0
YPL060C-A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	4	2	36	11	10	27	10	18	9	5	9	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0
YGL062W	0	0	0	0	0	0	0	0	0	0	0	1	0	2	2	3	1	0	6	3	21	35	259	23	1740	210	33	1102	78	746	419	55	373	86	20	202	7	2	25	0	0	0	0	0	0	0	0	0
YLR461W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	2	1	12	0	2	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR214C-D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YOL054W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YNL186W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	20	0	2	8	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAR031W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	12	31	4	202	19	5	92	12	86	28	5	28	2	2	12	0	1	4	0	0	0	0	0	0	0	0	0
YDR077W	4	0	0	0	0	0	0	2	0	0	0	2	0	16	8	42	6	8	10	12	98	120	1294	126	10592	950	216	4634	538	5550	2170	170	1886	434	32	962	18	22	70	0	0	0	0	0	0	0	0	0
YIL115C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	20	16	0	32	0	6	12	0	16	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0
YPL229W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBR189W	2	0	0	1	0	0	3	0	0	1	1	5	0	9	6	48	18	3	46	21	120	303	1236	159	10245	1019	247	5642	423	3202	2373	194	2479	348	70	944	9	37	98	0	0	0	0	0	0	0	0	0
YHR214C-C	1	0	3	6	5	1	8	3	4	11	2	20	15	57	35	177	47	20	212	135	732	1462	8205	1104	72082	9023	2560	40736	4507	38315	17611	2737	19728	2871	1133	9070	256	305	1145	0	0	0	0	0	0	0	0	0
YHL020C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	3	1	0	15	4	1	4	3	6	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YHR214C-E	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YIL009W	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	14	1	1	6	1	1	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YDR289C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	4	0	48	1	1	9	1	7	5	1	4	2	0	1	0	0	1	0	0	0	0	0	0	0	0	0
